X,Y,Z,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
214324.5,494351.5,3.577971935272217,6.259553764573695,52.43373740609701,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,156.81787481849543,-23.181667416493696,99.77709067900624,-1.4620280647277832,-0.8394917370029908,90.839491737003,156.81787481849543,157.0,99.7709715164452,156.86970412816822,156.86970412816822,157.0,-0.8395432174195339,90.83954321741952,0.0061191625610206,0.0518293096727973,5.148041654301494e-05,0.0,-23.0
214246.5,494350.5,3.538743019104004,6.258406748087003,52.43373685967372,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-157.11942639092484,22.880122187842005,99.6200954997365,-1.501256980895996,-0.8633717730573788,90.86337177305738,202.8805736090752,203.0,99.61398782989392,202.82926783079344,202.82926783079344,203.0,-0.8634247012814227,90.86342470128142,0.0061076698425637,359.94869422171826,5.292822404390218e-05,0.0,23.0
214321.5,494350.5,3.5806510448455806,6.25950947822231,52.43372874432392,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,158.630556821455,-21.369020517275203,99.52724558633194,-1.4593489551544194,-0.8400568500552232,90.84005685005522,158.630556821455,159.0,99.52114269693756,158.6791548888336,158.6791548888336,159.0,-0.8401083570932321,90.84010835709324,0.0061028893943841,0.0485980673786059,5.15070380088245e-05,0.0,-21.0
214322.5,494350.5,3.584327459335327,6.259524181287724,52.43372863605036,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,158.09900793780233,-21.900557746497554,99.90713419336394,-1.4556725406646729,-0.8347551188904557,90.83475511889046,158.09900793780233,158.0,99.90100763923893,158.1485742255394,158.1485742255394,158.0,-0.8348063040466878,90.8348063040467,0.0061265541250179,0.0495662877370648,5.1185156232036455e-05,0.0,-22.0
214248.5,494349.5,3.5489044189453125,6.258435977301366,52.433727656795554,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-158.39941301779376,21.600158729628674,99.81556299737608,-1.4910955810546875,-0.855849797830773,90.85584979783076,201.60058698220624,202.0,99.80944382120596,201.5515658140265,201.5515658140265,202.0,-0.8559022609688277,90.85590226096885,0.0061191761701167,359.9509788318203,5.24631380547369e-05,0.0,22.0
214249.5,494349.5,3.535548448562622,6.258450680369373,52.43372754865278,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-158.93756531206463,21.062018089790712,99.46301549992022,-1.504451551437378,-0.866574888211635,90.86657488821164,201.06243468793537,201.0,99.45691810794028,201.01440346062049,201.01440346062049,201.0,-0.8666280071000866,90.86662800710008,0.0060973919799351,359.95196877268506,5.3118888451608726e-05,0.0,21.0
214319.5,494349.5,3.594470977783203,6.259479894951049,52.433719974267255,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,159.91144127933046,-20.08815950869541,99.72783945406458,-1.445529022216797,-0.8304292265883518,90.83042922658836,159.91144127933046,160.0,99.721724883318,159.9576383245754,159.9576383245754,160.0,-0.830480138334168,90.83048013833417,0.0061145707465897,0.046197045244952,5.0911745816173415e-05,0.0,-20.0
214251.5,494348.5,3.534456968307495,6.258479909568098,52.43371834576214,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-160.21490819648895,19.78469837400596,99.7290148858144,-1.505543031692505,-0.864890820601397,90.8648908206014,199.78509180351105,200.0,99.722901402104,199.7394772821304,199.7394772821304,200.0,-0.8649438344287979,90.8649438344288,0.0061134837103935,359.9543854786194,5.301382740086069e-05,0.0,20.0
214252.5,494348.5,3.534406423568725,6.258494612633225,52.43371823761581,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-160.75961498493282,19.24000323999195,99.40634762256713,-1.505593576431275,-0.867726903994838,90.86772690399484,199.2403850150672,199.0,99.40025426368295,199.19582885135745,199.19582885135745,199.0,-0.8677800885964384,90.86778008859643,0.006093358884172,359.95544383629027,5.3184601600420045e-05,0.0,19.0
214316.5,494348.5,3.6129541397094727,6.259435608631844,52.43371131246871,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,161.7285777706194,-18.271058121114464,99.64863727526134,-1.4270458602905274,-0.8204639661535136,90.82046396615353,161.7285777706194,162.0,99.6425285712534,161.77121181016165,161.77121181016165,162.0,-0.8205142587986001,90.8205142587986,0.0061087040079428,0.0426340395422357,5.029264508649156e-05,0.0,-18.0
214317.5,494348.5,3.608258724212648,6.259450311691478,52.43371120420314,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,161.1865491010651,-18.81307513624435,99.97806032615108,-1.4317412757873529,-0.8204512586952536,90.82045125869526,161.1865491010651,161.0,99.97193097917092,161.23026449495336,161.23026449495336,161.0,-0.8205015542423998,90.8205015542424,0.0061293469801455,0.0437153938882488,5.029554714619522e-05,0.0,-19.0
214254.5,494347.5,3.5420169830322266,6.258523841816849,52.433709034715626,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-162.0317297857906,17.967911607758197,99.74271206176452,-1.4979830169677737,-0.8604303089705563,90.86043030897056,197.9682702142094,198.0,99.73659835892258,197.92624762531472,197.92624762531472,198.0,-0.8604830441188058,90.8604830441188,0.0061137028419295,359.9579774111053,5.273514824954973e-05,0.0,18.0
214256.5,494347.5,3.55210542678833,6.258553247940833,52.43370881841176,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-163.1352607740307,16.864403928371303,99.1670377950319,-1.48789457321167,-0.8595969493918854,90.85959694939189,196.8647392259693,197.0,99.16096015807416,196.8249815451233,196.8249815451233,197.0,-0.8596496267177532,90.85964962671775,0.0060776369577411,359.9602423191541,5.26773258678892e-05,0.0,17.0
214313.5,494347.5,3.636294364929199,6.259391322330016,52.433702650654254,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,163.54677336758203,-16.45289762784205,99.66976631771016,-1.4037056350708008,-0.8068754922561231,90.80687549225613,163.54677336758203,164.0,99.66365730015096,163.5856712209224,163.5856712209224,164.0,-0.8069249442322964,90.80692494423228,0.0061090175591829,0.0388978533403587,4.945197617334252e-05,0.0,-16.0
214314.5,494347.5,3.630790948867797,6.259406025386891,52.43370254239405,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,162.99905978765997,-17.00059955334254,99.96911130233512,-1.409209051132203,-0.807613297855347,90.80761329785534,162.99905978765997,163.0,99.96298349925836,163.0391002629022,163.0391002629022,163.0,-0.8076627985758636,90.80766279857586,0.006127803076751,0.0400404752422218,4.950072051668197e-05,0.0,-17.0
214257.5,494346.5,3.564842462539673,6.2585677740474415,52.43369972365503,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-163.8462290015268,16.15344721505707,99.85661337813984,-1.4751575374603272,-0.8463550940475895,90.8463550940476,196.1537709984732,196.0,99.85049344076532,196.11550387785968,196.11550387785968,196.0,-0.8464069604578925,90.8464069604579,0.0061199373745068,359.9617328793865,5.186641030308081e-05,0.0,16.0
214259.5,494346.5,3.562252283096313,6.258597180164623,52.43369950733843,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-164.95811448247798,15.04158504295225,99.34202301392376,-1.477747716903687,-0.8522321226112082,90.8522321226112,195.041885517522,195.0,99.33593512735688,195.00599624522928,195.00599624522928,195.0,-0.8522843446716066,90.8522843446716,0.0060878865668883,359.96411072770724,5.222206039845467e-05,0.0,15.0
214307.5,494346.5,3.6273112297058105,6.259302926881212,52.43369431356928,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,167.03650946521265,-12.963231597141627,99.04038249062376,-1.4126887702941897,-0.8171981331982635,90.81719813319826,167.03650946521265,167.0,99.03431335611724,167.06781228806173,167.06781228806173,167.0,-0.8172482068804285,90.81724820688044,0.006069134506518,0.031302822849085,5.00736821650305e-05,0.0,-13.0
214309.5,494346.5,3.6295137405395512,6.259332332990256,52.43369409707091,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,165.91759360971616,-14.082124143799945,99.53148444943062,-1.4104862594604488,-0.8118988775762257,90.81189887757624,165.91759360971616,166.0,99.52538464723337,165.95138752640776,165.95138752640776,166.0,-0.8119486313107538,90.81194863131076,0.0060998021972551,0.033793916691593,4.975373452809073e-05,0.0,-14.0
214310.5,494346.5,3.638427972793579,6.259347036044862,52.43369398882015,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,165.36237135185408,-14.637334747242877,99.79116323862608,-1.401572027206421,-0.8046692663171011,90.8046692663171,165.36237135185408,165.0,99.78504734082568,165.3973825470466,165.3973825470466,165.0,-0.804718578593703,90.80471857859372,0.0061158978003987,0.03501119519251,4.931227660187609e-05,0.0,-15.0
214261.5,494345.5,3.5590579509735107,6.258626409314134,52.43369030441144,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-166.2124882833899,13.787234410629368,99.83901136768472,-1.4809420490264893,-0.8498231858833504,90.84982318588337,193.7875117166101,194.0,99.83289293690066,193.75436950383644,193.75436950383644,194.0,-0.8498752611219345,90.84987526112194,0.0061184307840562,359.9668577872264,5.2075238584081696e-05,0.0,14.0
214263.5,494345.5,3.567594289779663,6.2586558154249845,52.43369008808191,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-167.3354168065932,12.664329196265813,99.40485117325234,-1.472405710220337,-0.8486151629115003,90.8486151629115,192.6645831934068,193.0,99.3987599490698,192.6339540522408,192.6339540522408,193.0,-0.8486671590249883,90.84866715902498,0.0060912241825406,359.96937085883405,5.199611348805089e-05,0.0,13.0
214265.5,494345.5,3.5607917308807373,6.25868522153509,52.43368987174285,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-168.46775799886618,11.53201131283194,99.00920018910725,-1.4792082691192627,-0.8559415261618563,90.85594152616186,191.53224200113385,192.0,99.0031335194747,191.5041944710919,191.5041944710919,192.0,-0.8559939683589685,90.85599396835896,0.0060666696325313,359.97195246995807,5.244219711220133e-05,0.0,12.0
214304.5,494345.5,3.6338236331939697,6.259258640621631,52.43368565170268,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,168.85421236838906,-11.1455637976118,99.35399334845634,-1.4061763668060303,-0.8108641575325237,90.81086415753252,168.85421236838906,169.0,99.34790540462598,168.88136862941954,168.88136862941954,169.0,-0.8109138398710661,90.81091383987106,0.0060879438303658,0.027156261030484,4.9682338542411664e-05,0.0,-11.0
214306.5,494345.5,3.635824918746948,6.259288046725196,52.43368543521533,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,167.73008313639568,-12.269669720772612,99.78343320735472,-1.4041750812530522,-0.8062259760060455,90.80622597600605,167.73008313639568,168.0,99.77731844236266,167.75981769388972,167.75981769388972,168.0,-0.80627537833182,90.80627537833182,0.0061147649920627,0.0297345574940379,4.940232577443915e-05,0.0,-12.0
214266.5,494344.5,3.5685009956359863,6.258699747608156,52.43368077696928,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-169.1395977649022,10.8601830609434,99.81015133213086,-1.4714990043640137,-0.8446493038754842,90.84464930387549,190.8604022350978,191.0,99.80403532707524,190.83390731996704,190.83390731996704,191.0,-0.8447010566018476,90.84470105660183,0.0061160050556026,359.9735050848692,5.175272636337436e-05,0.0,11.0
214267.5,494344.5,3.584922313690185,6.258714450660551,52.4336806687981,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-169.70564315626046,10.294149324001836,99.63842384469824,-1.455077686309815,-0.83666402199546,90.83666402199546,190.29435684373956,190.0,99.6323188087036,190.2691813618392,190.2691813618392,190.0,-0.8367152818464875,90.8367152818465,0.0061050359946648,359.97482451809964,5.125985102749642e-05,0.0,10.0
214270.5,494344.5,3.598583936691284,6.2587585598162825,52.43368034426841,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-171.41476023008886,8.585067213422292,99.181977692871,-1.441416063308716,-0.8326234787892124,90.83262347878922,188.58523976991117,189.0,99.17590131726736,188.56410549572607,188.56410549572607,189.0,-0.8326744853402552,90.83267448534023,0.0060763756036408,359.978865725815,5.1006551042842574e-05,0.0,9.0
214271.5,494344.5,3.602137565612793,6.258773262868001,52.43368023608807,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-171.98777747994217,8.012061617985069,99.04955794046003,-1.437862434387207,-0.8316812767691293,90.83168127676912,188.01222252005783,188.0,99.04348987047769,187.9924606366193,187.9924606366193,188.0,-0.8317322239970797,90.83173222399708,0.006068069982362,359.9802381165615,5.094722795040418e-05,0.0,8.0
214297.5,494344.5,3.646353483200073,6.259155542182385,52.43367742275177,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,172.93559371755464,-7.064264169729569,99.14841354057492,-1.3936465167999272,-0.8053059298144553,90.80530592981444,172.93559371755464,173.0,99.14233939206365,172.95306852969,172.95306852969,173.0,-0.8053552619524184,90.8053552619524,0.0060741485112743,0.0174748121353616,4.933213796309843e-05,0.0,-7.0
214299.5,494344.5,3.650856733322144,6.2591849482812085,52.43367720629037,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,171.793593410422,-8.206241168034609,99.43803087808892,-1.389143266677856,-0.8003665048088746,90.80036650480888,171.793593410422,172.0,99.43193866858508,171.81382128020496,171.81382128020496,172.0,-0.8004155370025926,90.8004155370026,0.0060922095038336,0.0202278697829569,4.90321937179905e-05,0.0,-8.0
214300.5,494344.5,3.636871814727783,6.259199651330059,52.43367709805457,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,171.22519675559087,-8.774626168452386,99.5975875478126,-1.4031281852722168,-0.8071280355613616,90.80712803556136,171.22519675559087,171.0,99.59148513313944,171.24678321215654,171.24678321215654,171.0,-0.8071774853542792,90.80717748535427,0.0061024146731796,0.0215864565656715,4.9449792917655166e-05,0.0,-9.0
214302.5,494344.5,3.64204454421997,6.259229057428401,52.43367688158232,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,170.09412568604722,-9.905673929168929,99.945960422541,-1.3979554557800302,-0.8013502943668512,90.80135029436686,170.09412568604722,170.0,99.93983629307417,170.11838993070563,170.11838993070563,170.0,-0.8013993932357956,90.8013993932358,0.0061241294668263,0.0242642446584113,4.9098868944330576e-05,0.0,-10.0
214273.5,494343.5,3.5996880531311035,6.258802491967962,52.43367103311781,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-173.1998539719648,6.800008294500543,99.80887742459556,-1.4403119468688963,-0.8267608071626958,90.8267608071627,186.8001460280352,187.0,99.80276243795876,186.7833123770292,186.7833123770292,187.0,-0.826811456356693,90.8268114563567,0.0061149866367884,359.983166348994,5.064919399710988e-05,0.0,7.0
214275.5,494343.5,3.610515832901001,6.258831898064952,52.43367081674493,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-174.34380033473897,5.65608524055196,99.61583303602868,-1.429484167098999,-0.8221362604679681,90.82213626046796,185.65619966526103,186.0,99.60973023510184,185.64215728032363,185.64215728032363,186.0,-0.8221866234716134,90.8221866234716,0.0061028009268255,359.9859576150626,5.036300364535951e-05,0.0,6.0
214276.5,494343.5,3.6085474491119376,6.258846601113126,52.43367070855471,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-174.9173231687576,5.082574060945831,99.5342437317791,-1.4314525508880624,-0.8239429261438795,90.82394292614389,185.0826768312424,185.0,99.5281459745977,185.07004253409104,185.07004253409104,185.0,-0.8239933994159674,90.82399339941595,0.0060977571813936,359.9873657028486,5.0473272087847576e-05,0.0,5.0
214278.5,494343.5,3.612339735031128,6.25887600720943,52.433670492169846,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-176.06690523795825,3.933015300570105,99.4010531243748,-1.427660264968872,-0.8228613405547375,90.82286134055474,183.93309476204172,184.0,99.39496369737736,183.92329748911695,183.92329748911695,184.0,-0.8229117461773167,90.82291174617733,0.0060894269974482,359.99020272707526,5.0405622579186016e-05,0.0,4.0
214280.5,494343.5,3.614702701568604,6.258905413305367,52.4336702757775,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-177.21910691983095,2.780836927521932,99.30797572738966,-1.425297298431396,-0.8222694360818216,90.82226943608184,182.78089308016905,183.0,99.3018921051613,182.7739550618313,182.7739550618313,183.0,-0.8223198046057068,90.82231980460573,0.0060836222283597,359.99306198166227,5.036852388518032e-05,0.0,3.0
214282.5,494343.5,3.63280200958252,6.258934819401392,52.43367005938015,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-178.3730028529783,1.6269643031991734,99.25512411559806,-1.40719799041748,-0.812261382760857,90.81226138276084,181.6269971470217,182.0,99.2490440403696,181.6229337895043,181.6229337895043,182.0,-0.812311135870601,90.8123111358706,0.0060800752284535,359.99593664248255,4.97531097439774e-05,0.0,2.0
214283.5,494343.5,3.637024402618408,6.2589495224491545,52.43366995117804,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-178.95029460947364,1.0496842011158662,99.24380514670328,-1.4029755973815918,-0.8099168123644258,90.80991681236442,181.0497053905264,181.0,99.2377258231883,181.04708297525872,181.04708297525872,181.0,-0.8099664214253365,90.80996642142532,0.0060793235149816,359.9973775847324,4.960906091067141e-05,0.0,1.0
214285.5,494343.5,3.6502277851104736,6.258978928544557,52.43366973476903,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,179.89501990336265,-0.1049779772238821,99.251397879081,-1.3897722148895264,-0.8022343307129487,90.80223433071296,179.89501990336265,180.0,99.24531824635572,179.89528222665652,179.89528222665652,180.0,-0.8022834680697054,90.8022834680697,0.0060796327253029,0.0002623232938674,4.913735675671216e-05,0.0,0.0
214287.5,494343.5,3.651935815811157,6.259008334639317,52.43366951835104,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,178.74097966341117,-1.2589949083519798,99.29928564084796,-1.3880641841888433,-0.8008621557113595,90.80086215571136,178.74097966341117,179.0,99.29320299538412,178.74412468999265,178.74412468999265,179.0,-0.8009112096836514,90.80091120968363,0.0060826454638345,0.0031450265814783,4.905397229182373e-05,0.0,-1.0
214289.5,494343.5,3.6727132797241206,6.259037740734261,52.43366930192853,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,177.58851891994752,-2.4114323429921853,99.38740969194389,-1.3672867202758794,-0.788176461112876,90.78817646111288,177.58851891994752,178.0,99.3813218283229,177.59453763309753,177.59453763309753,178.0,-0.7882247368385797,90.7882247368386,0.0060878636209906,0.0060187131500129,4.8275725703761374e-05,0.0,-2.0
214290.5,494343.5,3.6745312213897705,6.2590524437813775,52.43366919371327,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,177.01317087261447,-2.986768735913813,99.44652906411748,-1.3654687786102295,-0.7866607586461316,90.78666075864614,177.01317087261447,177.0,99.44043750897195,177.02062088683402,177.02062088683402,177.0,-0.7867089421141551,90.78670894211416,0.0060915551455309,0.0074500142195574,4.8183468023488274e-05,0.0,-3.0
214291.5,494343.5,3.6677186489105216,6.259067146828181,52.433669085495,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,176.4385643627869,-3.5613635913301778,99.51566386191196,-1.3722813510894785,-0.7900358957009588,90.79003589570095,176.4385643627869,176.0,99.50956785961247,176.44744084575848,176.44744084575848,176.0,-0.7900842875316036,90.7900842875316,0.0060960022994578,0.0088764829715728,4.8391830644867184e-05,0.0,-4.0
214293.5,494343.5,3.6630163192749023,6.259096552921778,52.433668869054166,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,175.2920304972513,-4.707874148043544,99.68389284194588,-1.3769836807250977,-0.791405046562252,90.79140504656225,175.2920304972513,175.0,99.67778620569858,175.3037420699201,175.3037420699201,175.0,-0.7914535248460933,90.79145352484608,0.0061066362472956,0.0117115726688155,4.847828384135777e-05,0.0,-5.0
214295.5,494343.5,3.6609489917755127,6.2591259590151145,52.43366865260651,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,174.14981548263808,-5.850065853834792,99.8918946138655,-1.3790510082244871,-0.7909428851704,90.7909428851704,174.14981548263808,174.0,99.88577491380384,174.16433288991345,174.16433288991345,174.0,-0.7909913376978953,90.79099133769787,0.0061197000616601,0.0145174072753775,4.845252749530182e-05,0.0,-6.0
