X,Y,Z,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
214482.2587064677,494432.80099502485,3.708868741989136,6.261887742046784,52.43445092070545,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,93.56032724198538,-86.43736494732585,198.3966213152512,-1.3311312580108638,-0.384417124348237,90.38441712434825,93.56032724198538,94.0,198.38436327745367,93.56922583495223,93.56922583495223,94.0,-0.3844408765136624,90.38444087651366,0.0122580377975225,0.0088985929668581,2.375216542538361e-05,0.0,-86.0
214096.68656716417,494432.30348258704,3.5361487865448,6.256218466149011,52.43448817521618,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-92.4957780898631,87.50203592928776,187.73839884430907,-1.5038512134552002,-0.4589497152101784,90.45894971521018,267.5042219101369,268.0,187.7267848037181,267.49797510653417,267.49797510653417,267.0,-0.4589781077094437,90.45897810770944,0.0116140405909845,359.9937531963973,2.8392499265339488e-05,1.0,88.0
214095.6915422885,494429.815920398,3.554030656814575,6.256203396968613,52.43446592780464,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-93.23247105927452,86.76533101551082,188.8858066539213,-1.4859693431854248,-0.4507380252015445,90.45073802520156,266.76752894072547,267.0,188.8741221921799,266.759445984457,266.759445984457,267.0,-0.4507659083961279,90.45076590839612,0.011684461741396,359.9919170437315,2.7883194583411264e-05,0.0,87.0
214483.25373134328,494426.8308457711,3.705744028091431,6.261901311679568,52.4343971613603,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,95.25647142558978,-84.7412100084942,199.7769829748234,-1.334255971908569,-0.3826571921322561,90.38265719213226,95.25647142558978,95.0,199.76464129478543,95.26956791469534,95.26956791469534,95.0,-0.382680832412912,90.38268083241292,0.0123416800379629,0.013096489105564,2.3640280655934376e-05,0.0,-85.0
214095.6915422885,494425.8358208955,3.57776427268982,6.256202694564453,52.43443016022073,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-94.43511288201336,85.56268863653418,189.1997568169296,-1.4622357273101805,-0.4428032532099679,90.44280325320996,265.56488711798664,266.0,189.1880540334545,265.5538187635601,265.5538187635601,266.0,-0.4428306430167049,90.4428306430167,0.0117027834750729,359.9889316455735,2.738980673699931e-05,0.0,86.0
214483.25373134328,494425.8358208955,3.7014176845550537,6.261901134927399,52.43438821947378,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,95.54083979789436,-84.45684177643255,199.85867135873423,-1.3385823154449463,-0.3837410201294567,90.38374102012946,95.54083979789436,96.0,199.8463248947008,95.55463597743574,95.55463597743574,96.0,-0.3837647268601651,90.38376472686016,0.0123464640334134,0.013796179541373,2.3706730708394907e-05,0.0,-84.0
214092.7064676617,494422.3532338308,3.892512321472168,6.256158189526267,52.43439918559845,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-95.3882089794498,84.60955726233885,192.51082928890625,-1.147487678527832,-0.3415154495213149,90.34151544952132,264.6117910205502,265.0,192.4989231630244,264.59837033127457,264.59837033127457,265.0,-0.3415365718712427,90.34153657187125,0.0119061258818646,359.9865793107243,2.1122349927793493e-05,0.0,85.0
214093.70149253728,494421.3582089552,3.678288459777832,6.256172644073644,52.43439013634865,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-95.71556493023,84.28221276918723,191.62982834973224,-1.361711540222168,-0.4071339607291422,90.40713396072914,264.28443506977,264.0,191.61797642676063,264.2702097707881,264.2702097707881,264.0,-0.4071591418629219,90.40715914186292,0.0118519229716298,359.9857747010181,2.5181133779694772e-05,0.0,84.0
214481.76119402985,494419.368159204,3.7346866130828857,6.261878040881419,52.43433025926278,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,97.4328738053411,-82.56482607552918,199.0268628960711,-1.3053133869171143,-0.3757677463069908,90.375767746307,97.4328738053411,97.0,199.0145694555006,97.45128728801542,97.45128728801542,97.0,-0.375790957401514,90.37579095740152,0.0122934405704597,0.0184134826743189,2.3211094523245546e-05,0.0,-83.0
214480.2686567164,494417.3781094527,3.748626470565796,6.261855742236009,52.43431253753154,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,98.05618027072836,-81.94153728557556,197.78994088552028,-1.291373529434204,-0.3740796996752555,90.37407969967524,98.05618027072836,98.0,197.7777243378312,98.0760981877344,98.0760981877344,98.0,-0.374102805576723,90.37410280557673,0.0122165476890927,0.0199179170060261,2.3105901467479484e-05,0.0,-82.0
214092.20895522388,494416.3830845771,5.464094161987305,6.256149820953397,52.43434558810188,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-97.12877330399908,82.86898630519035,193.72713495277875,0.4240941619873046,0.1254277919732365,89.87457220802676,262.8712266960009,263.0,193.71516109405692,262.85355050509787,262.85355050509787,263.0,0.12543554485047,89.87456445514952,0.0119738587218023,359.9823238090969,7.75287723348006e-06,0.0,83.0
214091.7114427861,494414.89054726367,4.481699466705321,6.256142242479373,52.43433222877504,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-97.54460740709312,82.45314619517181,194.42823145947017,-0.5583005332946787,-0.1645243393830816,90.16452433938308,262.4553925929069,262.0,194.4162108927532,262.436708825036,262.436708825036,262.0,-0.1645345117083049,90.16453451170833,0.0120205667169557,359.9813162321291,1.0172325223350986e-05,0.0,82.0
214480.76616915423,494413.895522388,3.73210382461548,6.261862438682972,52.43428118691503,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,99.03353239382444,-80.96417985498056,198.75883326546327,-1.3078961753845202,-0.3770189635536247,90.37701896355362,99.03353239382444,99.0,198.7465578016947,99.05579000346478,99.05579000346478,99.0,-0.3770422492350066,90.377042249235,0.0122754637686171,0.0222576096403486,2.3285681381934875e-05,0.0,-81.0
214093.70149253728,494408.92039800994,3.718530416488648,6.256170449146611,52.43427836264075,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-99.3798094963778,80.61796646488447,193.4129105931337,-1.321469583511352,-0.391460174696551,90.39146017469656,260.6201905036222,261.0,193.40095171026212,260.5971101159544,260.5971101159544,261.0,-0.3914843797515874,90.3914843797516,0.0119588828715677,359.9769196123321,2.4205055036474743e-05,0.0,81.0
214480.76616915423,494408.92039800994,3.746624708175659,6.261861554966201,52.43423647748589,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,100.44718519984283,-79.55052775013192,199.541552736541,-1.2933752918243409,-0.3713708085889701,90.37137080858896,100.44718519984283,100.0,199.52923025187283,100.47278025653668,100.47278025653668,100.0,-0.3713937429876487,90.37139374298764,0.012322484668175,0.0255950566938452,2.2934398678620127e-05,0.0,-80.0
214093.70149253728,494406.4328358209,3.6796731948852535,6.256170010161479,52.43425600789213,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-100.10374094442624,79.8940346692056,193.8633514342967,-1.3603268051147466,-0.4020342418978453,90.40203424189784,259.8962590555737,260.0,193.8513651301205,259.87146946262567,259.87146946262567,260.0,-0.4020590998425972,90.4020590998426,0.0119863041761618,359.9752104070519,2.4857944751932592e-05,0.0,80.0
214479.7711442786,494405.9353233832,3.7581152915954585,6.2618463946698775,52.43420975985286,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,101.34244501496369,-78.65527995231614,199.0910926007415,-1.2818847084045415,-0.3689043428805771,90.36890434288058,101.34244501496369,101.0,199.07879872941385,101.37012182040446,101.37012182040446,101.0,-0.3689271234940873,90.36892712349407,0.0122938713276425,0.0276768054407767,2.278061351024263e-05,0.0,-79.0
214091.21393034825,494402.4527363184,3.678990125656128,6.256132732565791,52.43422050860327,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-101.1050443434898,78.89270172237211,197.0825567912497,-1.361009874343872,-0.3956660769977167,90.39566607699771,258.8949556565102,259.0,197.07037184346228,258.8678283512209,258.8678283512209,259.0,-0.3956905404274846,90.39569054042748,0.012184947787432,359.9728726947107,2.446342976786253e-05,0.0,79.0
214479.2736318408,494402.4527363184,3.7787795066833496,6.261838461052326,52.43417851726485,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,102.35305318229446,-77.6446780740881,199.27693003971245,-1.2612204933166504,-0.3626192277246522,90.36261922772464,102.35305318229446,102.0,199.26462563763573,102.38304727673136,102.38304727673136,102.0,-0.3626416185208567,90.36264161852084,0.0123044020767224,0.029994094436887,2.2390796204474483e-05,0.0,-78.0
214472.8059701493,494399.9651741293,3.819780349731445,6.261742923883424,52.4341568646614,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,103.46181184217184,-76.53599514259275,193.4815545090285,-1.2202196502685552,-0.3613394017408073,90.3613394017408,103.46181184217184,103.0,193.46960884964176,103.49430501143488,103.49430501143488,103.0,-0.3613617118234151,90.36136171182342,0.0119456593867539,0.0324931692630485,2.2310082607834847e-05,0.0,-77.0
214473.80099502488,494399.46766169154,3.805099010467529,6.2617574655723045,52.4341522857045,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,103.53992364995348,-76.45787180833071,194.56219332262495,-1.2349009895324712,-0.3636557725121425,90.36365577251216,103.53992364995348,104.0,194.55018101001585,103.5725911019462,103.5725911019462,104.0,-0.3636782254827426,90.36367822548274,0.0120123126091584,0.0326674519927223,2.2452970600106426e-05,0.0,-76.0
214092.20895522388,494397.9751243781,5.368095874786377,6.2561465725513,52.4341801629885,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-102.43865102563876,77.55910601117439,197.0771764143794,0.3280958747863769,0.0953864464455593,89.90461355355444,257.56134897436124,258.0,197.06500185164143,257.53116031816575,257.53116031816575,258.0,0.0953923393545982,89.9046076606454,0.0121745627379539,359.9698113438045,5.892909038920924e-06,0.0,78.0
214091.21393034825,494397.4776119402,5.451702117919922,6.256131854685184,52.43417579937043,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-102.51339880149092,77.48434656919048,198.1594326521548,0.4117021179199218,0.1190392983924912,89.8809607016075,257.4866011985091,257.0,198.1471915351666,257.45624282127136,257.45624282127136,257.0,0.1190466523689611,89.88095334763103,0.0122411169881786,359.9696416227623,7.353976469906542e-06,0.0,77.0
214477.2835820896,494393.9950248756,3.783726692199707,6.261807698716158,52.43410272727085,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,104.8518317784113,-75.14592386304824,199.22718516279488,-1.256273307800293,-0.3612870622943481,90.36128706229437,104.8518317784113,105.0,199.2148860727357,104.887388735876,104.887388735876,105.0,-0.3613093667737371,90.36130936677374,0.0122990900591446,0.0355569574647063,2.230447938900149e-05,0.0,-75.0
214092.20895522388,494392.0049751244,5.538934707641602,6.25614551902689,52.43412651162809,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-104.11704392426368,75.88071227827557,198.5184648030076,0.4989347076416015,0.1440006743864869,89.85599932561351,255.88295607573636,256.0,198.50620416164665,255.84900864867325,255.84900864867325,256.0,0.1440095684822475,89.85599043151775,0.0122606413609389,359.9660525729369,8.894095760603182e-06,0.0,76.0
214477.2835820896,494391.0099502488,3.7656311988830566,6.261807168521082,52.43407590160823,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,105.6811718467148,-74.3165842154106,199.97851945840145,-1.2743688011169434,-0.3651140417370681,90.36511404173709,105.6811718467148,106.0,199.96617468575167,105.71851720434626,105.71851720434626,106.0,-0.3651365811881172,90.36513658118812,0.0123447726496976,0.0373453576314517,2.2539451049186088e-05,0.0,-74.0
214092.20895522388,494390.5124378109,5.100579261779785,6.256145255633359,52.43411309871885,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-104.53273221712536,75.46502377683564,198.90516215229013,0.0605792617797851,0.0174502053195695,89.98254979468042,255.46726778287464,255.0,198.89287559588652,255.4324069829456,255.4324069829456,255.0,0.0174512833014631,89.98254871669853,0.0122865564035805,359.965139200071,1.077981893575497e-06,0.0,75.0
214111.6119402985,494388.5223880597,3.717095375061035,6.256430190332088,52.43409312165517,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-106.75595654897278,73.24202530021847,180.8404993837526,-1.3229046249389649,-0.4191290112016614,90.41912901120166,253.2440434510272,253.0,180.829326802178,253.2044276180963,253.2044276180963,253.0,-0.4191549062601775,90.41915490626018,0.0111725815745842,359.9603841670691,2.589505851602336e-05,0.0,73.0
214468.8258706468,494388.5223880597,3.794893264770508,6.261682371555871,52.434054464986495,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,107.04771085674707,-72.95014412662087,192.5064164561314,-1.2451067352294922,-0.3705765632222626,90.37057656322226,107.04771085674707,107.0,192.49453416496027,107.08793373540688,107.08793373540688,107.0,-0.3705994375123529,90.37059943751235,0.0118822911711333,0.0402228786598044,2.287429009034669e-05,0.0,-73.0
214092.7064676617,494385.03980099503,3.847354888916016,6.256151604886721,52.434063864442365,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-106.08373322545674,73.91402780201263,199.9353722721197,-1.192645111083984,-0.3417740445704037,90.3417740445704,253.9162667745433,254.0,199.9230161224512,253.87806456028488,253.87806456028488,254.0,-0.3417951672562496,90.34179516725624,0.012356149668534,359.9617977857416,2.112268584586463e-05,0.0,74.0
214474.2985074627,494382.05472636817,3.7452661991119376,6.261761687950879,52.433995748670746,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,108.3866663359253,-71.61112577778766,199.63399921721836,-1.2947338008880624,-0.3715887203782479,90.37158872037824,108.3866663359253,108.0,199.6216780015241,108.4296198717453,108.4296198717453,108.0,-0.371611655243971,90.37161165524395,0.0123212156942713,0.0429535358200041,2.293486572307879e-05,0.0,-72.0
214472.8059701493,494381.5572139304,3.7494313716888414,6.261739654596882,52.433991439744936,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,108.65463187127752,-71.34317770733679,198.36541594929335,-1.2905686283111586,-0.3727620156884847,90.37276201568848,108.65463187127752,109.0,198.3531732785186,108.6981207448964,108.6981207448964,109.0,-0.3727850224988788,90.37278502249887,0.012242670774782,0.0434888736188696,2.300681039407726e-05,0.0,-71.0
214099.1741293532,494380.06467661686,3.6059865951538086,6.256245822080802,52.43401845730127,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-108.02936891900076,71.96846679084872,195.29096086526948,-1.4340134048461914,-0.4207129650623747,90.42071296506238,251.97063108099923,252.0,195.27889294466937,251.92839728777304,251.92839728777304,252.0,-0.4207389635103903,90.4207389635104,0.012067920600117,359.95776620677384,2.599844801554063e-05,0.0,72.0
214100.16915422885,494376.0845771144,3.6213467121124254,6.25625974966134,52.4339825823806,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-109.22684273818172,70.77100401194782,195.6686609298577,-1.4186532878875746,-0.4154033731939658,90.41540337319395,250.77315726181823,251.0,195.65657078847667,250.72853806724424,250.72853806724424,251.0,-0.4154290411768019,90.4154290411768,0.0120901413810656,359.955380805426,2.566798283609728e-05,0.0,71.0
214470.815920398,494375.5870646766,3.798640251159668,6.261709334339919,52.43393800444589,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,110.47223933911856,-69.5255942737613,198.4136011706498,-1.241359748840332,-0.3584620512941278,90.35846205129413,110.47223933911856,110.0,198.4013572713901,110.5192564443155,110.5192564443155,111.0,-0.3584841724064369,90.35848417240643,0.0122438992596869,0.047017105196943,2.2121112309037017e-05,1.0,-70.0
214468.32835820896,494375.0895522388,3.979189395904541,6.261672671047825,52.43393380353817,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,110.85475082619304,-69.14311184806066,196.2454636383902,-1.060810604095459,-0.3097109985073526,90.30971099850736,110.85475082619304,111.0,196.2333546245871,110.90248670732984,110.90248670732984,111.0,-0.309730109538212,90.3097301095382,0.0121090138030979,0.047735881136802,1.9111030859386705e-05,0.0,-69.0
214464.34825870648,494373.0995024876,3.76474404335022,6.261613797751393,52.43391635172516,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,111.81563589521691,-68.1822734454478,193.2223268383877,-1.27525595664978,-0.3781432737483447,90.37814327374836,111.81563589521691,112.0,193.21040441850764,111.86513947994436,111.86513947994436,112.0,-0.3781666071292242,90.37816660712924,0.0119224198800509,0.0495035847274465,2.333338087950887e-05,0.0,-68.0
214100.16915422885,494371.6069651741,3.622757196426392,6.256258959416059,52.43394234384147,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-110.44991259230024,69.5479335320196,197.2390076823072,-1.417242803573608,-0.4116864848289829,90.41168648482898,249.55008740769972,250.0,197.2268213081932,249.50311253532817,249.50311253532817,250.0,-0.4117119214952334,90.41171192149524,0.012186374113952,359.9530251276284,2.5436666250433504e-05,0.0,70.0
214104.6467661692,494369.6169154229,3.6916837692260738,6.256324443155745,52.43392397703814,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-111.4761365961726,68.52176143437111,193.81129614559865,-1.3483162307739265,-0.3985917475225945,90.3985917475226,248.5238634038274,249.0,193.7993237361267,248.4749781119808,248.4749781119808,248.0,-0.398616370671638,90.39861637067165,0.0119724094719231,359.95111470815345,2.462314904350116e-05,1.0,69.0
214105.14427860687,494369.119402985,3.719172716140747,6.25633167033941,52.43391945242239,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-111.66811742129696,68.32978633796762,193.5393289922326,-1.320827283859253,-0.3910143450298144,90.39101434502982,248.33188257870304,248.0,193.52737383010032,248.28264680093872,248.28264680093872,248.0,-0.3910384992083317,90.39103849920834,0.0119551621322955,359.95076422223565,2.41541785173105e-05,0.0,68.0
214125.5422885572,494368.1243781095,3.6613364219665527,6.25663140940699,52.43390830962141,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-114.50682017228416,65.49132117652962,175.2671569508664,-1.3786635780334473,-0.4506832690242529,90.45068326902424,245.49317982771584,245.0,175.25633661434824,245.43902879051876,245.43902879051876,245.0,-0.4507110930879226,90.45071109308792,0.0108203365181509,359.94584896280287,2.782406366974577e-05,0.0,65.0
214464.34825870648,494368.1243781095,3.9587566852569593,6.261612914300063,52.43387164231586,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,113.17892023965751,-66.8189898019057,195.0707702748669,-1.0812433147430407,-0.317577277470596,90.3175772774706,113.17892023965751,113.0,195.05873579184703,113.23083561966922,113.23083561966922,113.0,-0.3175968705436928,90.3175968705437,0.0120344830198462,0.0519153800117067,1.959307309679081e-05,0.0,-67.0
214464.34825870648,494365.6368159204,3.975212574005128,6.261612472573001,52.43384928759952,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,113.85073190886143,-66.14717848315199,196.0358147076807,-1.0647874259948722,-0.3112044895156968,90.3112044895157,113.85073190886143,114.0,196.02372132534117,113.90379277989568,113.90379277989568,114.0,-0.3112236884209399,90.31122368842094,0.0120933823395432,0.0530608710342335,1.919890524310075e-05,0.0,-66.0
214103.65174129352,494364.144278607,3.655752897262573,6.25630884725525,52.43387490393636,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-112.84221618537516,67.15566948370966,196.85369711272597,-1.3842471027374272,-0.4028891036988358,90.40288910369884,247.15778381462485,247.0,196.8415370624834,247.10645331810736,247.10645331810736,247.0,-0.402913991688989,90.402913991689,0.012160050242528,359.9486695034825,2.488799015315513e-05,0.0,67.0
214454.39800995024,494364.144278607,4.625205039978027,6.261465908104859,52.43383695471308,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,115.46585174323582,-64.53217482381743,187.54852995416863,-0.4147949600219727,-0.126718998161342,90.12671899816134,115.46585174323582,115.0,187.5369654044145,115.52154550993976,115.52154550993976,116.0,-0.1267268123188157,90.12672681231882,0.0115645497541549,0.0556937667039392,7.814157473723382e-06,1.0,-65.0
214453.4029850746,494363.14925373136,5.437686920166016,6.2614511015230985,52.43382812091705,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,115.87030233902806,-64.12773596463322,187.06670717098496,0.3976869201660156,0.1218054677448075,89.8781945322552,115.87030233902806,116.0,187.0551771266188,115.92662798717502,115.92662798717502,116.0,0.1218129757872836,89.87818702421272,0.0115300443661965,0.0563256481469665,7.508042476164767e-06,0.0,-64.0
214452.40796019897,494361.15920398006,3.74050545692444,6.261436118224613,52.43381034487116,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,116.5517843897765,-63.44626579068357,187.026179367354,-1.299494543075561,-0.3980958972208998,90.3980958972209,116.5517843897765,117.0,187.01464336346604,116.6091492254386,116.6091492254386,117.0,-0.3981204529878746,90.39812045298788,0.0115360038879543,0.0573648356620992,2.4555766974798665e-05,0.0,-63.0
214106.6368159204,494360.1641791045,3.659449577331544,6.256352034664275,52.43383881431991,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-114.2592682727907,65.73865162946595,195.76577472877176,-1.3805504226684562,-0.404046118506413,90.4040461185064,245.7407317272093,246.0,195.75368345063492,245.686988544222,245.686988544222,246.0,-0.4040710747265551,90.40407107472656,0.0120912781368076,359.9462568170127,2.495622014214716e-05,0.0,66.0
214450.4179104477,494357.6766169154,3.873624086380005,6.261406240083174,52.43377926422347,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,117.77943316323116,-62.21864070064564,186.79741533664216,-1.1663759136199952,-0.3577541400404767,90.35775414004048,117.77943316323116,118.0,186.78589524355044,117.83858755707632,117.83858755707632,118.0,-0.3577762040933434,90.35777620409334,0.0115200930917183,0.0591543938451621,2.2064052866754835e-05,0.0,-62.0
214109.12437810944,494353.1990049752,3.5045862197875977,6.25638738011838,52.43377595264653,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-116.40631010505332,63.59163781477423,196.58640252153413,-1.5354137802124024,-0.4474924995455712,90.44749249954558,243.5936898949467,244.0,196.5742609638289,243.5365440560018,243.5365440560018,244.0,-0.4475201381337103,90.44752013813373,0.012141557705263,359.9428541610551,2.7638588139144996e-05,0.0,64.0
214109.62189054728,494352.7014925373,3.504253625869751,6.2563946072707655,52.43377142802287,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-116.60166935844082,63.39628429007556,196.371233210472,-1.535746374130249,-0.4480798452148881,90.44807984521488,243.3983306415592,243.0,196.35910515934196,243.34089088607945,243.34089088607945,243.0,-0.4481075195805658,90.44810751958056,0.0121280511300483,359.9425602445202,2.7674365677687884e-05,0.0,63.0
214459.3731343284,494347.2288557214,3.688499212265015,6.2615360543251946,52.43368440258256,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,119.279152465592,-60.71881850187833,199.59710308993644,-1.351500787734985,-0.3879520621876976,90.3879520621877,119.279152465592,119.0,199.5847927623513,119.34034517718544,119.34034517718544,119.0,-0.387975990218102,90.3879759902181,0.0123103275851406,0.0611927115934491,2.3928030404407608e-05,0.0,-61.0
214110.61691542287,494346.7313432836,3.470503091812134,6.256408183374824,52.43371766928063,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-118.26672817554208,61.73123623485307,198.30823957243803,-1.5694969081878662,-0.4534540343372689,90.45345403433728,241.73327182445792,242.0,198.2959925585882,241.67343694538516,241.67343694538516,242.0,-0.4534820390682392,90.45348203906823,0.0122470138498442,359.9401651209272,2.80047309703102e-05,0.0,62.0
214458.37810945272,494344.7412935324,3.7074804306030273,6.261520982752086,52.433662155849,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,120.04163352494828,-59.95634938934907,199.931489786622,-1.3325195693969727,-0.3818638929003862,90.38186389290038,120.04163352494828,120.0,199.91915951297756,120.10379838741324,120.10379838741324,120.0,-0.3818874441541148,90.38188744415412,0.0123302736444941,0.0621648624649679,2.3551253728604227e-05,0.0,-60.0
214110.61691542287,494343.7462686568,3.482179880142212,6.256407656458881,52.43369084358884,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-119.01590951564084,60.982054477459386,199.77062107360652,-1.557820119857788,-0.4467859612200888,90.44678596122009,240.9840904843592,241.0,199.7582841427475,240.9232435202037,240.9232435202037,241.0,-0.4468135532875407,90.44681355328754,0.0123369308590497,359.9391530358445,2.7592067451898128e-05,0.0,61.0
214111.6119402985,494342.25373134325,3.491409540176392,6.256422022909845,52.43367732339097,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-119.52948236543448,60.46849301545868,199.65399470957547,-1.548590459823608,-0.4443984124190135,90.44439841241902,240.4705176345655,240.0,199.64166553167317,240.40900093440476,240.40900093440476,240.0,-0.4444258558252328,90.44442585582524,0.0123291779023304,359.9384832998392,2.7443406219296307e-05,0.0,60.0
214454.39800995024,494341.2587064676,3.776575326919556,6.261461844895504,52.43363129116706,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,121.4831253738599,-58.51490441663097,198.23201399011603,-1.263424673080444,-0.3651676633658934,90.3651676633659,121.4831253738599,121.0,198.21979021839044,121.54700701742254,121.54700701742254,122.0,-0.3651901818301996,90.3651901818302,0.012223771725587,0.0638816435626381,2.251846430617599e-05,1.0,-59.0
214118.57711442787,494340.263681592,3.528148889541625,6.256524080944405,52.43365868808401,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-121.06738536880964,58.93067090891788,194.70679302683695,-1.511851110458375,-0.4448789162834756,90.44487891628349,238.93261463119035,239.0,194.69477223288396,238.8692117360324,238.8692117360324,239.0,-0.4449063827776482,90.44490638277765,0.0120207939530416,359.93659710484206,2.7466494172623257e-05,0.0,59.0
214452.9054726368,494338.2736318408,3.794424772262573,6.26143937011546,52.433604627465954,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,122.44390257016136,-57.55414503537175,198.50600280020944,-1.2455752277374272,-0.3595118838203101,90.3595118838203,122.44390257016136,122.0,198.4937629705591,122.5088387853239,122.5088387853239,123.0,-0.3595340520166328,90.35953405201664,0.0122398296503547,0.0649362151625467,2.216819632272493e-05,1.0,-58.0
214453.4029850746,494336.2835820895,3.7924733161926265,6.261446331737605,52.433586689702494,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,122.8537317885889,-57.14431029903304,199.9815631717257,-1.2475266838073735,-0.3574183815013805,90.35741838150138,122.8537317885889,123.0,199.96923252206332,122.91909566952307,122.91909566952307,123.0,-0.3574404203242768,90.35744042032428,0.0123306496623456,0.0653638809341714,2.203882289625314e-05,0.0,-57.0
214118.57711442787,494334.7910447761,3.5328707695007324,6.25652311480486,52.43360950764707,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-122.41657075030712,57.58148476224915,197.64213129574745,-1.5071292304992676,-0.4369031532817203,90.43690315328172,237.58342924969287,238.0,197.62992971916177,237.5185220394298,237.5185220394298,238.0,-0.436930126426053,90.43693012642603,0.0122015765856815,359.9350927897369,2.6973144332753662e-05,0.0,58.0
